Nashik,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Bhangi Vasti,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,0,5
Nashik,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Bhangi Tanda,398,1,1.14,1.66,1.04,0,0.8,0.88,0,286.43,417.09,262.56,0,201.74,221.11,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Akola,Buldhana,Buldhana,Motala,20021409,Kurha & 2 Villages RRWSS,Kurha,2299,2,1.45,0.97,3.54,1.5,1.83,0.93,57.98,63.11,42.18,154.11,65.12,79.42,40.64,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,2,5
Nashik,Akola,Buldhana,Buldhana,Motala,20021409,Kurha & 2 Villages RRWSS,Hanwatkhed,801,1,4.49,0.67,3.49,2.14,3.25,2.05,220.97,560.55,83.65,435.16,267.17,405.89,255.93,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,0,5
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Nandura Bk.,2311,3,0.41,0.37,1.08,0.12,0.77,0.16,1.73,17.74,16.01,46.88,5.38,33.32,6.92,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Nashik,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Deurwada,912,3,2.76,0,2.16,0.72,3.14,2.9,282.89,302.63,0,236.48,78.95,344.22,317.98,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Mhaispur,794,1,1.17,0.68,0,0,1.33,0.82,104.53,147.36,86.13,0,0,167.43,103.27,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,1,1,6
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Hatkhed,1221,3,1.09,0.78,2.02,0.78,1.61,0.76,56.51,89.27,63.88,165.83,63.88,131.77,62.24,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,2,5
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Hiwara,689,1,7.99,0,12.28,0,11.05,13.31,1834.54,1159.65,0,1782.77,0,1604.24,1931.79,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Nashik,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Aadgaon,2510,3,0.56,0.57,0,0,0.17,1.48,0,22.31,22.71,0,0,6.77,58.96,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,2,5
Nashik,Akola,Akola,Murtizapur,Murtizapur,20028330,Langhapur 50 VRRWSS Tq. Murtizapur Dist. Akola,Rajura Ghate,268,1,0,0,0,0,1.29,0,985.07,0,0,0,0,479.99,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,3,1
Nashik,Akola,Akola,Murtizapur,Murtizapur,20028330,Langhapur 50 VRRWSS Tq. Murtizapur Dist. Akola,Nimba,541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,5,2
Nashik,Akola,Akola,Murtizapur,Murtizapur,20028330,Langhapur 50 VRRWSS Tq. Murtizapur Dist. Akola,Dhotra shinde,455,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Amravati,Amravati,Amravati - 2,Chandur Rly,20030227,Chirodi & 4 Villages RRWS,Sawangi Magrapur,1385,2,0,0,0.27,0.03,0.62,0.59,0,0,0,19.84,1.95,45.02,42.6,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Amravati,Amravati,Amravati - 2,Chandur Rly,20030227,Chirodi & 4 Villages RRWS,Pathargaon,879,2,0,0,0.96,0,1.72,0.37,0,0,0,109.18,0,195.45,42.61,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,3,0
Nashik,Amravati,Amravati,Amravati - 2,Chandur Rly,20030227,Chirodi & 4 Villages RRWS,Chirodi,2434,4,0,0,0.08,0.31,0.5,0.05,0,0,0,3.36,12.55,20.7,2.04,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,4,2
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Jalaka,1577,1,0.62,0.68,0.4,0.61,0.48,0.43,43.12,39.32,43.12,25.07,38.68,30.34,27.27,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,3,0
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Anakwadi,649,1,0,0.12,0.13,0,0.75,0,0,0,18.49,20.08,0,115.56,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Pusda,5512,4,0.68,0.65,0.37,0.6,0.19,0.78,18.32,12.34,11.79,6.63,10.89,3.48,14.15,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,4,1
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Nirul,1528,4,1.97,1.56,1.16,1.58,1.42,1.65,107.33,128.93,102.09,75.7,103.4,92.74,107.98,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Naya Akola,3201,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Pohara,517,1,1.53,0,1.32,0,1.57,0,0,295.94,0,255.32,0,303.68,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Nanori,1237,1,19.58,15.62,23.25,19.29,20.73,29.95,2070.55,1583.23,1262.57,1879.88,1559.58,1675.96,2420.83,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,4,3
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Sutarkhede,1742,1,0.07,0,0.57,0,0,0.87,0,3.9,0,32.69,0,0,49.7,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Talwade,925,1,0,0,0,0,0,0,13.94,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Sogras,1649,1,0.46,0,0,0,0,0,63.07,27.99,0,0,0,0.29,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Soni Sangvi,764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,6,1
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shinde,1804,2,0,0.3,0.06,0,0,0.28,0,0,16.44,3.56,0,0,15.63,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shirsane,1717,1,0.7,0,0,0.6,0,0,0,40.53,0,0,34.93,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,1,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shirur,1835,2,0,0,0,0,0,0,27.97,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shelu Matha,1622,1,0,0,0,0,1.27,0,0,0,0,0,0,78.55,0.04,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Shelu Varche,1622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,6,1
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vitave,1920,1,0.01,0,0.06,0.03,0.05,0.07,2.72,0.67,0,3.16,1.49,2.83,3.54,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vaki Kh,2158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vijaynagar,905,1,0,0,0,0,0.16,0,0,0,0,0,0,18,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vadalibhoi,9581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,6,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vahegaonsal,4062,1,0.01,0.02,0,0,0,0,0,0.15,0.45,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Vaki Bk,1542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Koltek,796,1,0,0,0.34,0,0,0,45.61,0,0,43.08,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Mangrul,2328,2,0,2.01,1.66,0.31,0.52,0.49,25.11,0.12,86.37,71.21,13.48,22.49,21.08,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kheldari,2246,2,0,0,0,0.58,0,0,0,0,0,0,25.65,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,0,2
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kokankhede,1991,2,0,0,0,0,0,0,0,0,0,0,0,0,0.01,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,5,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kalkhode,1543,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Kanmandale,3261,2,0,0,0,0,0,0.27,0.01,0,0,0,0,0,8.34,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Hatti,1161,1,0.37,0.14,0.22,0,0,0,0.01,32.02,12.33,18.71,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Jaitapur,580,1,0,0,0,0.1,0,0,0,0,0.68,0,16.47,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Raypur,3624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Patharshembe,2150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Pimpalgaon Dabali,919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Puri,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nimgavhan,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Panhale,1484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Pate,985,1,0,0,0.45,0,0,0,0,0,0,45.6,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nhanave,1019,1,0.08,0.03,0.02,0,0.05,0.02,0,7.43,2.49,2.18,0,4.44,2.15,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,6,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Nimbale,2139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,2,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Chinchole,914,1,0.19,0,0,0.15,0,0,0,20.47,0,0,16.08,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Bharvir,1288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,5,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Bhutyane,1557,1,0,0.21,0,0,0,0,0.01,0.01,13.35,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ahirkhede,1089,1,0.48,0,0,0.2,0,0,0,43.76,0,0,18.57,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,2,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Asarkhede,1473,1,0,0,0.27,0.01,0.43,0,0,0,0,18.34,0.92,28.9,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,3,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ganur,2555,1,0,0,0.14,0.12,0.2,1,33.84,0,0,5.37,4.68,7.97,39.32,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,4,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Harnul,1053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,2,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Ekrukhe,693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Gangave,1658,1,0,0,0,0.02,0.02,0.23,4.01,0,0,0,1.3,1.39,14.08,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dighwad,2462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,2,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dongargaon,1649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dahiwad,639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Nashik,W M Nashik,Malegaon,Chandwad,20086730,Retro.Chandwad and WSS 44 villages. Ta. Chandwad,Dhodambe,4197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Pimpale,2689,3,0,0,0,0,0.27,0,77.78,0.03,0,0,0,9.97,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Sonewadi,2328,2,1.21,0,0,0,3.58,1.99,0,52.09,0,0,0,153.58,85.45,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,4,1
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Karhe,2691,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,2,2
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,7937337,"Retro.Nimon and 4 villages, Tal. Sangamner",Palaskhede,3954,3,0.1,0.81,0,0.66,0.16,0.68,20.7,2.53,20.59,0.12,16.69,4.15,17.12,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Nashik,Ahmednagar,Sangamner,Sangamner,Sangamner,20033242,"Retro.Talegaon Dighe and 16 villages, Tal. Sangamner",Wadzari (Bk),1458,1,0.61,0.64,0.16,0.3,0.2,0.08,6.97,42.07,44.1,10.93,20.82,13.64,5.23,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
